1772816985,KXU3-26MAR-T4.5,22
1772816985,KXU3-26MAR-T4.4,49
1772816985,KXU3-26MAR-T4.3,74
1772816985,KXU3-26MAR-T4.2,88
1772816985,KXU3-26MAR-T4.1,93
1772816985,KXU3-26MAR-T4.0,94
1772816985,KXGDP-26APR30-T4.5,2
1772816985,KXGDP-26APR30-T4.0,10
1772816985,KXGDP-26APR30-T3.5,18
1772816985,KXGDP-26APR30-T3.0,25
1772816985,KXGDP-26APR30-T2.5,35
1772816985,KXGDP-26APR30-T2.0,48
1772816985,KXGDP-26APR30-T1.5,57
1772816985,KXGDP-26APR30-T1.0,70
1772816985,KXPCECORE-26NOV-T0.4,0
1772816985,KXPCECORE-26NOV-T0.3,19
1772816985,KXPCECORE-26NOV-T0.2,45
1772816985,KXPCECORE-26NOV-T0.1,70
1772816985,KXPCECORE-26NOV-T0.0,90
1772816985,KXPCECORE-26OCT-T0.4,1
1772816985,KXPCECORE-26OCT-T0.3,21
1772816985,KXPCECORE-26OCT-T0.2,46
1772816985,KXPCECORE-26OCT-T0.1,71
1772816985,KXPCECORE-26OCT-T0.0,91
1772817274,KXU3-26MAR-T4.9,1
1772817274,KXU3-26MAR-T4.8,1
1772817274,KXU3-26MAR-T4.7,2
1772817274,KXU3-26MAR-T4.6,4
1772817274,KXU3-26MAR-T4.5,22
1772817274,KXU3-26MAR-T4.4,49
1772817274,KXU3-26MAR-T4.3,74
1772817274,KXU3-26MAR-T4.2,88
1772817274,KXU3-26MAR-T4.1,93
1772817274,KXU3-26MAR-T4.0,94
1772817274,KXGDP-26APR30-T4.5,2
1772817274,KXGDP-26APR30-T4.0,10
1772817274,KXGDP-26APR30-T3.5,18
1772817274,KXGDP-26APR30-T3.0,25
1772817274,KXGDP-26APR30-T2.5,35
1772817274,KXGDP-26APR30-T2.0,48
1772817274,KXGDP-26APR30-T1.5,57
1772817274,KXGDP-26APR30-T1.0,70
1772817274,KXPCECORE-26NOV-T0.4,0
1772817274,KXPCECORE-26NOV-T0.3,19
1772817274,KXPCECORE-26NOV-T0.2,45
1772817274,KXPCECORE-26NOV-T0.1,70
1772817274,KXPCECORE-26NOV-T0.0,90
1772817274,KXPCECORE-26OCT-T0.4,1
1772817274,KXPCECORE-26OCT-T0.3,21
1772817274,KXPCECORE-26OCT-T0.2,46
1772817274,KXPCECORE-26OCT-T0.1,71
1772817274,KXPCECORE-26OCT-T0.0,91
1772817290,KXU3-26MAR-T4.9,1
1772817290,KXU3-26MAR-T4.8,1
1772817290,KXU3-26MAR-T4.7,2
1772817290,KXU3-26MAR-T4.6,4
1772817290,KXU3-26MAR-T4.5,22
1772817290,KXU3-26MAR-T4.4,49
1772817290,KXU3-26MAR-T4.3,74
1772817290,KXU3-26MAR-T4.2,88
1772817290,KXU3-26MAR-T4.1,93
1772817290,KXU3-26MAR-T4.0,94
1772817290,KXGDP-26APR30-T4.5,2
1772817290,KXGDP-26APR30-T4.0,10
1772817290,KXGDP-26APR30-T3.5,18
1772817290,KXGDP-26APR30-T3.0,25
1772817290,KXGDP-26APR30-T2.5,35
1772817290,KXGDP-26APR30-T2.0,48
1772817290,KXGDP-26APR30-T1.5,57
1772817290,KXGDP-26APR30-T1.0,70
1772817290,KXPCECORE-26NOV-T0.4,0
1772817290,KXPCECORE-26NOV-T0.3,19
1772817290,KXPCECORE-26NOV-T0.2,45
1772817290,KXPCECORE-26NOV-T0.1,70
1772817290,KXPCECORE-26NOV-T0.0,90
1772817290,KXPCECORE-26OCT-T0.4,1
1772817290,KXPCECORE-26OCT-T0.3,21
1772817290,KXPCECORE-26OCT-T0.2,46
1772817290,KXPCECORE-26OCT-T0.1,71
1772817290,KXPCECORE-26OCT-T0.0,91
1772817579,KXU3-26MAR-T4.9,1
1772817579,KXU3-26MAR-T4.8,1
1772817579,KXU3-26MAR-T4.7,2
1772817579,KXU3-26MAR-T4.6,4
1772817579,KXU3-26MAR-T4.5,22
1772817579,KXU3-26MAR-T4.4,49
1772817579,KXU3-26MAR-T4.3,74
1772817579,KXU3-26MAR-T4.2,88
1772817579,KXU3-26MAR-T4.1,93
1772817579,KXU3-26MAR-T4.0,94
1772817579,KXGDP-26APR30-T4.5,2
1772817579,KXGDP-26APR30-T4.0,10
1772817579,KXGDP-26APR30-T3.5,18
1772817579,KXGDP-26APR30-T3.0,25
1772817579,KXGDP-26APR30-T2.5,35
1772817579,KXGDP-26APR30-T2.0,48
1772817579,KXGDP-26APR30-T1.5,57
1772817579,KXGDP-26APR30-T1.0,71
1772817579,KXPCECORE-26NOV-T0.4,0
1772817579,KXPCECORE-26NOV-T0.3,19
1772817579,KXPCECORE-26NOV-T0.2,45
1772817579,KXPCECORE-26NOV-T0.1,70
1772817579,KXPCECORE-26NOV-T0.0,90
1772817579,KXPCECORE-26OCT-T0.4,1
1772817579,KXPCECORE-26OCT-T0.3,21
1772817579,KXPCECORE-26OCT-T0.2,46
1772817579,KXPCECORE-26OCT-T0.1,71
1772817579,KXPCECORE-26OCT-T0.0,91
1772817594,KXU3-26MAR-T4.9,1
1772817594,KXU3-26MAR-T4.8,1
1772817594,KXU3-26MAR-T4.7,2
1772817594,KXU3-26MAR-T4.6,4
1772817594,KXU3-26MAR-T4.5,22
1772817594,KXU3-26MAR-T4.4,49
1772817594,KXU3-26MAR-T4.3,74
1772817594,KXU3-26MAR-T4.2,88
1772817594,KXU3-26MAR-T4.1,93
1772817594,KXU3-26MAR-T4.0,94
1772817594,KXGDP-26APR30-T4.5,2
1772817594,KXGDP-26APR30-T4.0,10
1772817594,KXGDP-26APR30-T3.5,18
1772817594,KXGDP-26APR30-T3.0,25
1772817594,KXGDP-26APR30-T2.5,35
1772817594,KXGDP-26APR30-T2.0,48
1772817594,KXGDP-26APR30-T1.5,57
1772817594,KXGDP-26APR30-T1.0,71
1772817594,KXPCECORE-26NOV-T0.4,0
1772817594,KXPCECORE-26NOV-T0.3,19
1772817594,KXPCECORE-26NOV-T0.2,45
1772817594,KXPCECORE-26NOV-T0.1,70
1772817594,KXPCECORE-26NOV-T0.0,90
1772817594,KXPCECORE-26OCT-T0.4,1
1772817594,KXPCECORE-26OCT-T0.3,21
1772817594,KXPCECORE-26OCT-T0.2,46
1772817594,KXPCECORE-26OCT-T0.1,71
1772817594,KXPCECORE-26OCT-T0.0,91
1772817883,KXU3-26MAR-T4.9,1
1772817883,KXU3-26MAR-T4.8,1
1772817883,KXU3-26MAR-T4.7,2
1772817883,KXU3-26MAR-T4.6,4
1772817883,KXU3-26MAR-T4.5,22
1772817883,KXU3-26MAR-T4.4,49
1772817883,KXU3-26MAR-T4.3,74
1772817883,KXU3-26MAR-T4.2,88
1772817883,KXU3-26MAR-T4.1,93
1772817883,KXU3-26MAR-T4.0,94
1772817883,KXGDP-26APR30-T4.5,2
1772817883,KXGDP-26APR30-T4.0,10
1772817883,KXGDP-26APR30-T3.5,18
1772817883,KXGDP-26APR30-T3.0,26
1772817883,KXGDP-26APR30-T2.5,35
1772817883,KXGDP-26APR30-T2.0,48
1772817883,KXGDP-26APR30-T1.5,57
1772817883,KXGDP-26APR30-T1.0,71
1772817883,KXPCECORE-26NOV-T0.4,0
1772817883,KXPCECORE-26NOV-T0.3,19
1772817883,KXPCECORE-26NOV-T0.2,45
1772817883,KXPCECORE-26NOV-T0.1,70
1772817883,KXPCECORE-26NOV-T0.0,90
1772817883,KXPCECORE-26OCT-T0.4,1
1772817883,KXPCECORE-26OCT-T0.3,21
1772817883,KXPCECORE-26OCT-T0.2,46
1772817883,KXPCECORE-26OCT-T0.1,71
1772817883,KXPCECORE-26OCT-T0.0,91
1772817899,KXU3-26MAR-T4.9,1
1772817899,KXU3-26MAR-T4.8,1
1772817899,KXU3-26MAR-T4.7,2
1772817899,KXU3-26MAR-T4.6,4
1772817899,KXU3-26MAR-T4.5,22
1772817899,KXU3-26MAR-T4.4,49
1772817899,KXU3-26MAR-T4.3,74
1772817899,KXU3-26MAR-T4.2,88
1772817899,KXU3-26MAR-T4.1,93
1772817899,KXU3-26MAR-T4.0,94
1772817899,KXGDP-26APR30-T4.5,2
1772817899,KXGDP-26APR30-T4.0,10
1772817899,KXGDP-26APR30-T3.5,18
1772817899,KXGDP-26APR30-T3.0,26
1772817899,KXGDP-26APR30-T2.5,35
1772817899,KXGDP-26APR30-T2.0,48
1772817899,KXGDP-26APR30-T1.5,57
1772817899,KXGDP-26APR30-T1.0,71
1772817899,KXPCECORE-26NOV-T0.4,0
1772817899,KXPCECORE-26NOV-T0.3,19
1772817899,KXPCECORE-26NOV-T0.2,45
1772817899,KXPCECORE-26NOV-T0.1,70
1772817899,KXPCECORE-26NOV-T0.0,90
1772817899,KXPCECORE-26OCT-T0.4,1
1772817899,KXPCECORE-26OCT-T0.3,21
1772817899,KXPCECORE-26OCT-T0.2,46
1772817899,KXPCECORE-26OCT-T0.1,71
1772817899,KXPCECORE-26OCT-T0.0,91
1772818188,KXU3-26MAR-T4.9,1
1772818188,KXU3-26MAR-T4.8,1
1772818188,KXU3-26MAR-T4.7,2
1772818188,KXU3-26MAR-T4.6,4
1772818188,KXU3-26MAR-T4.5,22
1772818188,KXU3-26MAR-T4.4,49
1772818188,KXU3-26MAR-T4.3,74
1772818188,KXU3-26MAR-T4.2,88
1772818188,KXU3-26MAR-T4.1,93
1772818188,KXU3-26MAR-T4.0,94
1772818188,KXGDP-26APR30-T4.5,2
1772818188,KXGDP-26APR30-T4.0,10
1772818188,KXGDP-26APR30-T3.5,18
1772818188,KXGDP-26APR30-T3.0,26
1772818188,KXGDP-26APR30-T2.5,35
1772818188,KXGDP-26APR30-T2.0,48
1772818188,KXGDP-26APR30-T1.5,57
1772818188,KXGDP-26APR30-T1.0,71
1772818188,KXPCECORE-26NOV-T0.4,0
1772818188,KXPCECORE-26NOV-T0.3,19
1772818188,KXPCECORE-26NOV-T0.2,45
1772818188,KXPCECORE-26NOV-T0.1,70
1772818188,KXPCECORE-26NOV-T0.0,90
1772818188,KXPCECORE-26OCT-T0.4,1
1772818188,KXPCECORE-26OCT-T0.3,21
1772818188,KXPCECORE-26OCT-T0.2,46
1772818188,KXPCECORE-26OCT-T0.1,71
1772818188,KXPCECORE-26OCT-T0.0,91
1772818203,KXU3-26MAR-T4.9,1
1772818203,KXU3-26MAR-T4.8,1
1772818203,KXU3-26MAR-T4.7,2
1772818203,KXU3-26MAR-T4.6,4
1772818203,KXU3-26MAR-T4.5,22
1772818203,KXU3-26MAR-T4.4,49
1772818203,KXU3-26MAR-T4.3,74
1772818203,KXU3-26MAR-T4.2,88
1772818203,KXU3-26MAR-T4.1,93
1772818203,KXU3-26MAR-T4.0,94
1772818203,KXGDP-26APR30-T4.5,2
1772818203,KXGDP-26APR30-T4.0,10
1772818203,KXGDP-26APR30-T3.5,18
1772818203,KXGDP-26APR30-T3.0,26
1772818203,KXGDP-26APR30-T2.5,35
1772818203,KXGDP-26APR30-T2.0,48
1772818203,KXGDP-26APR30-T1.5,57
1772818203,KXGDP-26APR30-T1.0,71
1772818203,KXPCECORE-26NOV-T0.4,0
1772818203,KXPCECORE-26NOV-T0.3,19
1772818203,KXPCECORE-26NOV-T0.2,45
1772818203,KXPCECORE-26NOV-T0.1,70
1772818203,KXPCECORE-26NOV-T0.0,90
1772818203,KXPCECORE-26OCT-T0.4,1
1772818203,KXPCECORE-26OCT-T0.3,21
1772818203,KXPCECORE-26OCT-T0.2,46
1772818203,KXPCECORE-26OCT-T0.1,71
1772818203,KXPCECORE-26OCT-T0.0,91
1772818492,KXU3-26MAR-T4.9,1
1772818492,KXU3-26MAR-T4.8,1
1772818492,KXU3-26MAR-T4.7,2
1772818492,KXU3-26MAR-T4.6,4
1772818492,KXU3-26MAR-T4.5,22
1772818492,KXU3-26MAR-T4.4,49
1772818492,KXU3-26MAR-T4.3,74
1772818492,KXU3-26MAR-T4.2,88
1772818492,KXU3-26MAR-T4.1,93
1772818492,KXU3-26MAR-T4.0,94
1772818492,KXGDP-26APR30-T4.5,2
1772818492,KXGDP-26APR30-T4.0,10
1772818492,KXGDP-26APR30-T3.5,18
1772818492,KXGDP-26APR30-T3.0,26
1772818492,KXGDP-26APR30-T2.5,35
1772818492,KXGDP-26APR30-T2.0,48
1772818492,KXGDP-26APR30-T1.5,57
1772818492,KXGDP-26APR30-T1.0,71
1772818492,KXPCECORE-26NOV-T0.4,0
1772818492,KXPCECORE-26NOV-T0.3,19
1772818492,KXPCECORE-26NOV-T0.2,45
1772818492,KXPCECORE-26NOV-T0.1,70
1772818492,KXPCECORE-26NOV-T0.0,90
1772818492,KXPCECORE-26OCT-T0.4,1
1772818492,KXPCECORE-26OCT-T0.3,21
1772818492,KXPCECORE-26OCT-T0.2,46
1772818492,KXPCECORE-26OCT-T0.1,71
1772818492,KXPCECORE-26OCT-T0.0,91
1772818508,KXU3-26MAR-T4.9,1
1772818508,KXU3-26MAR-T4.8,1
1772818508,KXU3-26MAR-T4.7,2
1772818508,KXU3-26MAR-T4.6,4
1772818508,KXU3-26MAR-T4.5,22
1772818508,KXU3-26MAR-T4.4,49
1772818508,KXU3-26MAR-T4.3,74
1772818508,KXU3-26MAR-T4.2,88
1772818508,KXU3-26MAR-T4.1,93
1772818508,KXU3-26MAR-T4.0,94
1772818508,KXGDP-26APR30-T4.5,2
1772818508,KXGDP-26APR30-T4.0,10
1772818508,KXGDP-26APR30-T3.5,18
1772818508,KXGDP-26APR30-T3.0,26
1772818508,KXGDP-26APR30-T2.5,35
1772818508,KXGDP-26APR30-T2.0,48
1772818508,KXGDP-26APR30-T1.5,57
1772818508,KXGDP-26APR30-T1.0,71
1772818508,KXPCECORE-26NOV-T0.4,0
1772818508,KXPCECORE-26NOV-T0.3,19
1772818508,KXPCECORE-26NOV-T0.2,45
1772818508,KXPCECORE-26NOV-T0.1,70
1772818508,KXPCECORE-26NOV-T0.0,90
1772818508,KXPCECORE-26OCT-T0.4,1
1772818508,KXPCECORE-26OCT-T0.3,21
1772818508,KXPCECORE-26OCT-T0.2,46
1772818508,KXPCECORE-26OCT-T0.1,71
1772818508,KXPCECORE-26OCT-T0.0,91
1772818797,KXU3-26MAR-T4.9,1
1772818797,KXU3-26MAR-T4.8,1
1772818797,KXU3-26MAR-T4.7,2
1772818797,KXU3-26MAR-T4.6,4
1772818797,KXU3-26MAR-T4.5,22
1772818797,KXU3-26MAR-T4.4,49
1772818797,KXU3-26MAR-T4.3,74
1772818797,KXU3-26MAR-T4.2,88
1772818797,KXU3-26MAR-T4.1,93
1772818797,KXU3-26MAR-T4.0,94
1772818797,KXGDP-26APR30-T4.5,2
1772818797,KXGDP-26APR30-T4.0,10
1772818797,KXGDP-26APR30-T3.5,18
1772818797,KXGDP-26APR30-T3.0,25
1772818797,KXGDP-26APR30-T2.5,35
1772818797,KXGDP-26APR30-T2.0,48
1772818797,KXGDP-26APR30-T1.5,57
1772818797,KXGDP-26APR30-T1.0,72
1772818797,KXPCECORE-26NOV-T0.4,0
1772818797,KXPCECORE-26NOV-T0.3,19
1772818797,KXPCECORE-26NOV-T0.2,45
1772818797,KXPCECORE-26NOV-T0.1,70
1772818797,KXPCECORE-26NOV-T0.0,90
1772818797,KXPCECORE-26OCT-T0.4,1
1772818797,KXPCECORE-26OCT-T0.3,21
1772818797,KXPCECORE-26OCT-T0.2,46
1772818797,KXPCECORE-26OCT-T0.1,71
1772818797,KXPCECORE-26OCT-T0.0,91
1772818812,KXU3-26MAR-T4.9,1
1772818812,KXU3-26MAR-T4.8,1
1772818812,KXU3-26MAR-T4.7,2
1772818812,KXU3-26MAR-T4.6,4
1772818812,KXU3-26MAR-T4.5,22
1772818812,KXU3-26MAR-T4.4,49
1772818812,KXU3-26MAR-T4.3,74
1772818812,KXU3-26MAR-T4.2,88
1772818812,KXU3-26MAR-T4.1,93
1772818812,KXU3-26MAR-T4.0,94
1772818812,KXGDP-26APR30-T4.5,2
1772818812,KXGDP-26APR30-T4.0,10
1772818812,KXGDP-26APR30-T3.5,18
1772818812,KXGDP-26APR30-T3.0,25
1772818812,KXGDP-26APR30-T2.5,35
1772818812,KXGDP-26APR30-T2.0,48
1772818812,KXGDP-26APR30-T1.5,57
1772818812,KXGDP-26APR30-T1.0,72
1772818812,KXPCECORE-26NOV-T0.4,0
1772818812,KXPCECORE-26NOV-T0.3,19
1772818812,KXPCECORE-26NOV-T0.2,45
1772818812,KXPCECORE-26NOV-T0.1,70
1772818812,KXPCECORE-26NOV-T0.0,90
1772818812,KXPCECORE-26OCT-T0.4,1
1772818812,KXPCECORE-26OCT-T0.3,21
1772818812,KXPCECORE-26OCT-T0.2,46
1772818812,KXPCECORE-26OCT-T0.1,71
1772818812,KXPCECORE-26OCT-T0.0,91
1772819102,KXU3-26MAR-T4.9,1
1772819102,KXU3-26MAR-T4.8,1
1772819102,KXU3-26MAR-T4.7,2
1772819102,KXU3-26MAR-T4.6,4
1772819102,KXU3-26MAR-T4.5,22
1772819102,KXU3-26MAR-T4.4,49
1772819102,KXU3-26MAR-T4.3,74
1772819102,KXU3-26MAR-T4.2,88
1772819102,KXU3-26MAR-T4.1,93
1772819102,KXU3-26MAR-T4.0,94
1772819102,KXGDP-26APR30-T4.5,2
1772819102,KXGDP-26APR30-T4.0,10
1772819102,KXGDP-26APR30-T3.5,18
1772819102,KXGDP-26APR30-T3.0,26
1772819102,KXGDP-26APR30-T2.5,35
1772819102,KXGDP-26APR30-T2.0,49
1772819102,KXGDP-26APR30-T1.5,58
1772819102,KXGDP-26APR30-T1.0,72
1772819102,KXPCECORE-26NOV-T0.4,0
1772819102,KXPCECORE-26NOV-T0.3,19
1772819102,KXPCECORE-26NOV-T0.2,45
1772819102,KXPCECORE-26NOV-T0.1,70
1772819102,KXPCECORE-26NOV-T0.0,90
1772819102,KXPCECORE-26OCT-T0.4,1
1772819102,KXPCECORE-26OCT-T0.3,21
1772819102,KXPCECORE-26OCT-T0.2,46
1772819102,KXPCECORE-26OCT-T0.1,71
1772819102,KXPCECORE-26OCT-T0.0,91
1772819116,KXU3-26MAR-T4.9,1
1772819116,KXU3-26MAR-T4.8,1
1772819116,KXU3-26MAR-T4.7,2
1772819116,KXU3-26MAR-T4.6,4
1772819116,KXU3-26MAR-T4.5,22
1772819116,KXU3-26MAR-T4.4,49
1772819116,KXU3-26MAR-T4.3,74
1772819116,KXU3-26MAR-T4.2,88
1772819116,KXU3-26MAR-T4.1,93
1772819116,KXU3-26MAR-T4.0,94
1772819116,KXGDP-26APR30-T4.5,2
1772819116,KXGDP-26APR30-T4.0,10
1772819116,KXGDP-26APR30-T3.5,18
1772819116,KXGDP-26APR30-T3.0,26
1772819116,KXGDP-26APR30-T2.5,35
1772819116,KXGDP-26APR30-T2.0,49
1772819116,KXGDP-26APR30-T1.5,58
1772819116,KXGDP-26APR30-T1.0,72
1772819116,KXPCECORE-26NOV-T0.4,0
1772819116,KXPCECORE-26NOV-T0.3,19
1772819116,KXPCECORE-26NOV-T0.2,45
1772819116,KXPCECORE-26NOV-T0.1,70
1772819116,KXPCECORE-26NOV-T0.0,90
1772819116,KXPCECORE-26OCT-T0.4,1
1772819116,KXPCECORE-26OCT-T0.3,21
1772819116,KXPCECORE-26OCT-T0.2,46
1772819116,KXPCECORE-26OCT-T0.1,71
1772819116,KXPCECORE-26OCT-T0.0,91
1772819406,KXU3-26MAR-T4.9,1
1772819406,KXU3-26MAR-T4.8,1
1772819406,KXU3-26MAR-T4.7,2
1772819406,KXU3-26MAR-T4.6,4
1772819406,KXU3-26MAR-T4.5,22
1772819406,KXU3-26MAR-T4.4,49
1772819406,KXU3-26MAR-T4.3,74
1772819406,KXU3-26MAR-T4.2,88
1772819406,KXU3-26MAR-T4.1,93
1772819406,KXU3-26MAR-T4.0,94
1772819406,KXGDP-26APR30-T4.5,2
1772819406,KXGDP-26APR30-T4.0,10
1772819406,KXGDP-26APR30-T3.5,18
1772819406,KXGDP-26APR30-T3.0,26
1772819406,KXGDP-26APR30-T2.5,35
1772819406,KXGDP-26APR30-T2.0,49
1772819406,KXGDP-26APR30-T1.5,58
1772819406,KXGDP-26APR30-T1.0,72
1772819406,KXPCECORE-26NOV-T0.4,0
1772819406,KXPCECORE-26NOV-T0.3,19
1772819406,KXPCECORE-26NOV-T0.2,45
1772819406,KXPCECORE-26NOV-T0.1,70
1772819406,KXPCECORE-26NOV-T0.0,90
1772819406,KXPCECORE-26OCT-T0.4,1
1772819406,KXPCECORE-26OCT-T0.3,21
1772819406,KXPCECORE-26OCT-T0.2,46
1772819406,KXPCECORE-26OCT-T0.1,71
1772819406,KXPCECORE-26OCT-T0.0,91
1772819420,KXU3-26MAR-T4.9,1
1772819420,KXU3-26MAR-T4.8,1
1772819420,KXU3-26MAR-T4.7,2
1772819420,KXU3-26MAR-T4.6,4
1772819420,KXU3-26MAR-T4.5,22
1772819420,KXU3-26MAR-T4.4,49
1772819420,KXU3-26MAR-T4.3,74
1772819420,KXU3-26MAR-T4.2,88
1772819420,KXU3-26MAR-T4.1,93
1772819420,KXU3-26MAR-T4.0,94
1772819420,KXGDP-26APR30-T4.5,2
1772819420,KXGDP-26APR30-T4.0,10
1772819420,KXGDP-26APR30-T3.5,18
1772819420,KXGDP-26APR30-T3.0,26
1772819420,KXGDP-26APR30-T2.5,35
1772819420,KXGDP-26APR30-T2.0,49
1772819420,KXGDP-26APR30-T1.5,58
1772819420,KXGDP-26APR30-T1.0,72
1772819420,KXPCECORE-26NOV-T0.4,0
1772819420,KXPCECORE-26NOV-T0.3,19
1772819420,KXPCECORE-26NOV-T0.2,45
1772819420,KXPCECORE-26NOV-T0.1,70
1772819420,KXPCECORE-26NOV-T0.0,90
1772819420,KXPCECORE-26OCT-T0.4,1
1772819420,KXPCECORE-26OCT-T0.3,21
1772819420,KXPCECORE-26OCT-T0.2,46
1772819420,KXPCECORE-26OCT-T0.1,71
1772819420,KXPCECORE-26OCT-T0.0,91
1772819711,KXU3-26MAR-T4.9,1
1772819711,KXU3-26MAR-T4.8,1
1772819711,KXU3-26MAR-T4.7,2
1772819711,KXU3-26MAR-T4.6,4
1772819711,KXU3-26MAR-T4.5,22
1772819711,KXU3-26MAR-T4.4,49
1772819711,KXU3-26MAR-T4.3,74
1772819711,KXU3-26MAR-T4.2,88
1772819711,KXU3-26MAR-T4.1,93
1772819711,KXU3-26MAR-T4.0,94
1772819711,KXGDP-26APR30-T4.5,2
1772819711,KXGDP-26APR30-T4.0,10
1772819711,KXGDP-26APR30-T3.5,18
1772819711,KXGDP-26APR30-T3.0,26
1772819711,KXGDP-26APR30-T2.5,35
1772819711,KXGDP-26APR30-T2.0,49
1772819711,KXGDP-26APR30-T1.5,58
1772819711,KXGDP-26APR30-T1.0,72
1772819711,KXPCECORE-26NOV-T0.4,0
1772819711,KXPCECORE-26NOV-T0.3,19
1772819711,KXPCECORE-26NOV-T0.2,45
1772819711,KXPCECORE-26NOV-T0.1,70
1772819711,KXPCECORE-26NOV-T0.0,90
1772819711,KXPCECORE-26OCT-T0.4,1
1772819711,KXPCECORE-26OCT-T0.3,21
1772819711,KXPCECORE-26OCT-T0.2,46
1772819711,KXPCECORE-26OCT-T0.1,71
1772819711,KXPCECORE-26OCT-T0.0,91
1772819726,KXU3-26MAR-T4.9,1
1772819726,KXU3-26MAR-T4.8,1
1772819726,KXU3-26MAR-T4.7,2
1772819726,KXU3-26MAR-T4.6,4
1772819726,KXU3-26MAR-T4.5,22
1772819726,KXU3-26MAR-T4.4,49
1772819726,KXU3-26MAR-T4.3,74
1772819726,KXU3-26MAR-T4.2,88
1772819726,KXU3-26MAR-T4.1,93
1772819726,KXU3-26MAR-T4.0,94
1772819726,KXGDP-26APR30-T4.5,2
1772819726,KXGDP-26APR30-T4.0,10
1772819726,KXGDP-26APR30-T3.5,18
1772819726,KXGDP-26APR30-T3.0,26
1772819726,KXGDP-26APR30-T2.5,35
1772819726,KXGDP-26APR30-T2.0,49
1772819726,KXGDP-26APR30-T1.5,58
1772819726,KXGDP-26APR30-T1.0,72
1772819726,KXPCECORE-26NOV-T0.4,0
1772819726,KXPCECORE-26NOV-T0.3,19
1772819726,KXPCECORE-26NOV-T0.2,45
1772819726,KXPCECORE-26NOV-T0.1,70
1772819726,KXPCECORE-26NOV-T0.0,90
1772819726,KXPCECORE-26OCT-T0.4,1
1772819726,KXPCECORE-26OCT-T0.3,21
1772819726,KXPCECORE-26OCT-T0.2,46
1772819726,KXPCECORE-26OCT-T0.1,71
1772819726,KXPCECORE-26OCT-T0.0,91
1772820015,KXU3-26MAR-T4.9,1
1772820015,KXU3-26MAR-T4.8,1
1772820015,KXU3-26MAR-T4.7,2
1772820015,KXU3-26MAR-T4.6,4
1772820015,KXU3-26MAR-T4.5,22
1772820015,KXU3-26MAR-T4.4,49
1772820015,KXU3-26MAR-T4.3,74
1772820015,KXU3-26MAR-T4.2,88
1772820015,KXU3-26MAR-T4.1,93
1772820015,KXU3-26MAR-T4.0,94
1772820015,KXGDP-26APR30-T4.5,2
1772820015,KXGDP-26APR30-T4.0,10
1772820015,KXGDP-26APR30-T3.5,24
1772820029,KXGDP-26APR30-T3.0,26
1772820029,KXGDP-26APR30-T2.5,35
1772820029,KXGDP-26APR30-T2.0,48
1772820029,KXGDP-26APR30-T1.5,58
1772820029,KXGDP-26APR30-T1.0,72
1772820029,KXPCECORE-26NOV-T0.4,0
1772820029,KXPCECORE-26NOV-T0.3,19
1772820029,KXPCECORE-26NOV-T0.2,45
1772820029,KXPCECORE-26NOV-T0.1,70
1772820029,KXPCECORE-26NOV-T0.0,90
1772820029,KXPCECORE-26OCT-T0.4,1
1772820029,KXPCECORE-26OCT-T0.3,21
1772820029,KXPCECORE-26OCT-T0.2,46
1772820029,KXPCECORE-26OCT-T0.1,71
1772820029,KXPCECORE-26OCT-T0.0,91
1772820031,KXU3-26MAR-T4.9,1
1772820031,KXU3-26MAR-T4.8,1
1772820031,KXU3-26MAR-T4.7,2
1772820031,KXU3-26MAR-T4.6,4
1772820031,KXU3-26MAR-T4.5,22
1772820031,KXU3-26MAR-T4.4,49
1772820031,KXU3-26MAR-T4.3,74
1772820031,KXU3-26MAR-T4.2,88
1772820031,KXU3-26MAR-T4.1,93
1772820031,KXU3-26MAR-T4.0,94
1772820031,KXGDP-26APR30-T4.5,2
1772820031,KXGDP-26APR30-T4.0,10
1772820031,KXGDP-26APR30-T3.5,24
1772820044,KXGDP-26APR30-T3.0,26
1772820044,KXGDP-26APR30-T2.5,35
1772820044,KXGDP-26APR30-T2.0,48
1772820044,KXGDP-26APR30-T1.5,58
1772820044,KXGDP-26APR30-T1.0,72
1772820044,KXPCECORE-26NOV-T0.4,0
1772820044,KXPCECORE-26NOV-T0.3,19
1772820044,KXPCECORE-26NOV-T0.2,45
1772820044,KXPCECORE-26NOV-T0.1,70
1772820044,KXPCECORE-26NOV-T0.0,90
1772820044,KXPCECORE-26OCT-T0.4,1
1772820044,KXPCECORE-26OCT-T0.3,21
1772820044,KXPCECORE-26OCT-T0.2,46
1772820044,KXPCECORE-26OCT-T0.1,71
1772820044,KXPCECORE-26OCT-T0.0,91
1772820333,KXU3-26MAR-T4.9,1
1772820333,KXU3-26MAR-T4.8,1
1772820333,KXU3-26MAR-T4.7,2
1772820333,KXU3-26MAR-T4.6,4
1772820333,KXU3-26MAR-T4.5,22
1772820333,KXU3-26MAR-T4.4,49
1772820333,KXU3-26MAR-T4.3,74
1772820333,KXU3-26MAR-T4.2,88
1772820333,KXU3-26MAR-T4.1,93
1772820333,KXU3-26MAR-T4.0,94
1772820333,KXGDP-26APR30-T4.5,2
1772820333,KXGDP-26APR30-T4.0,10
1772820333,KXGDP-26APR30-T3.5,24
1772820333,KXGDP-26APR30-T3.0,27
1772820333,KXGDP-26APR30-T2.5,35
